Date,Country,Sex,SexQF,AgeGroup,AgeGroupQF,DailyPositive,CumulativePositive,CrudeRatePositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,CumulativeNegative,CrudeRateNegative
20200622,S92000003,Male,"",0 to 14,"",1,71,16.111427540556548,0,0,0,5526,1253.968289987542
20200622,S92000003,Male,"",0 to 59,"",2,3364,166.64107276429007,0,90,4.458292672052944,50813,2517.1025060558472
20200622,S92000003,Male,"",15 to 19,"",0,68,47.15443771800259,0,0,0,1842,1277.3305040670703
20200622,S92000003,Male,"",20 to 24,"",0,187,107.90412112958882,0,0,0,3723,2148.272957034541
20200622,S92000003,Male,"",25 to 44,"",1,1317,185.90115478917792,0,12,1.693860180311416,21280,3003.778719752245
20200622,S92000003,Male,"",45 to 64,"",1,2248,311.0213342925925,0,133,18.4011732477379,23908,3307.783834638479
20200622,S92000003,Male,"",60+,"",2,3551,549.263575364036,3,1244,192.42013172426383,28920,4473.304026901696
20200622,S92000003,Male,"",65 to 74,"",0,903,321.99515759220367,0,261,93.06836780904226,9686,3453.8705386911233
20200622,S92000003,Male,"",75 to 84,"",0,1224,818.8605528646739,2,507,339.1848858679654,8818,5899.274799967888
20200622,S92000003,Male,"",85plus,"",1,897,1954.8446149152246,1,421,917.4911737784945,4950,10787.604062241206
20200622,S92000003,Male,"",Total,d,4,6923,259.75419591387106,3,1334,50.05230353157648,79743,2991.994633072341
20200622,S92000003,Total,d,0 to 14,"",1,149,17.32981309389502,0,0,0,10685,1242.745321532002
20200622,S92000003,Total,d,0 to 59,"",5,10044,247.55068023446825,0,137,3.3765873349384856,126982,3129.6774668989697
20200622,S92000003,Total,d,15 to 19,"",0,195,69.11952360697575,0,0,0,4320,1531.2632922160783
20200622,S92000003,Total,d,20 to 24,"",0,736,215.35895597723513,0,0,0,10085,2950.944389986979
20200622,S92000003,Total,d,25 to 44,"",3,4179,291.9713128927797,0,18,1.2575935946566246,53785,3757.7595271448085
20200622,S92000003,Total,d,45 to 64,"",2,5957,398.47486538011304,0,205,13.712833205123918,60784,4065.9553831231815
20200622,S92000003,Total,d,60+,"",5,8154,578.8525033560525,3,2403,170.5889827771148,66110,4693.149251516878
20200622,S92000003,Total,d,65 to 74,"",0,1634,278.7145018532638,0,405,69.08162377635976,19021,3244.4483107410842
20200622,S92000003,Total,d,75 to 84,"",0,2562,750.2064385398792,2,871,255.0467634536436,19424,5687.747799453012
20200622,S92000003,Total,d,85plus,"",4,2786,2171.2869512356697,1,1041,811.310020185331,14988,11680.993835290816
20200622,S92000003,Total,d,Total,d,10,18206,333.0772045371387,3,2540,46.4690815953165,193119,3533.0954994511526
20200623,S92000003,Female,"",0 to 14,"",1,79,18.84951170220635,0,0,0,5201,1240.9659539642432
20200623,S92000003,Female,"",0 to 59,"",10,6676,327.47305680598004,0,47,2.3054574101080085,78044,3828.2365556270083
20200623,S92000003,Female,"",15 to 19,"",0,127,92.08704038052976,0,0,0,2550,1848.9917556720543
20200623,S92000003,Female,"",20 to 24,"",1,550,326.5005669237117,0,0,0,6533,3878.233097659288
20200623,S92000003,Female,"",25 to 44,"",4,2856,395.09506629186126,0,6,0.8300316518736581,33275,4603.217202682662
20200623,S92000003,Female,"",45 to 64,"",5,3707,480.07563101389593,0,72,9.324371576207312,37923,4911.224212284859
20200623,S92000003,Female,"",60+,"",3,4602,603.8205228125283,1,1160,152.20160940081112,37908,4973.843628591335
20200623,S92000003,Female,"",65 to 74,"",0,730,238.69938265145967,0,144,47.08590561891807,9528,3115.517421785079
20200623,S92000003,Female,"",75 to 84,"",0,1338,696.7661302921418,1,365,190.07446753111492,10762,5604.3326563557775
20200623,S92000003,Female,"",85plus,"",2,1891,2294.206854716409,0,620,752.1989687594782,10180,12350.62177737337
20200623,S92000003,Female,"",Total,d,13,11278,402.67239077002614,1,1207,43.09501468872332,115964,4140.406199969438
20200623,S92000003,Male,"",0 to 14,"",0,71,16.111427540556548,0,0,0,5606,1272.12201116
20200623,S92000003,Male,"",0 to 59,"",3,3367,166.78968252002517,0,90,4.458292672052944,51745,2563.270603504218
20200623,S92000003,Male,"",15 to 19,"",0,68,47.15443771800259,0,0,0,1881,1304.3749609935717
20200623,S92000003,Male,"",20 to 24,"",0,187,107.90412112958882,0,0,0,3810,2198.474339592157
20200623,S92000003,Male,"",25 to 44,"",2,1319,186.18346481922984,0,12,1.693860180311416,21686,3061.087655852781
20200623,S92000003,Male,"",45 to 64,"",1,2249,311.1596889786657,0,133,18.4011732477379,24355,3369.6283793132075
20200623,S92000003,Male,"",60+,"",4,3555,549.8822896139533,0,1244,192.42013172426383,29463,4557.294486327962
20200623,S92000003,Male,"",65 to 74,"",2,905,322.7083251616216,0,261,93.06836780904226,9877,3521.9780415705377
20200623,S92000003,Male,"",75 to 84,"",1,1225,819.5295565843346,0,507,339.1848858679654,8969,6000.294361636651
20200623,S92000003,Male,"",85plus,"",1,898,1957.0239288671926,0,421,917.4911737784945,5024,10948.873294686833
20200623,S92000003,Male,"",Total,d,7,6930,260.01683918577584,0,1334,50.05230353157648,81218,3047.3373225094288
20200623,S92000003,Total,d,0 to 14,"",1,150,17.446120564323845,0,0,0,10813,1257.6326777468917
20200623,S92000003,Total,d,0 to 59,"",13,10057,247.87108633194418,0,137,3.3765873349384856,130005,3204.184207873561
20200623,S92000003,Total,d,15 to 19,"",0,195,69.11952360697575,0,0,0,4436,1572.3805472848435
20200623,S92000003,Total,d,20 to 24,"",1,737,215.65156325437812,0,0,0,10364,3032.581820309871
20200623,S92000003,Total,d,25 to 44,"",6,4185,292.3905107576652,0,18,1.2575935946566246,55063,3847.048672365429
20200623,S92000003,Total,d,45 to 64,"",6,5963,398.87621659587273,0,205,13.712833205123918,62375,4172.380347168802
20200623,S92000003,Total,d,60+,"",7,8161,579.3494333932725,1,2404,170.65997278243196,67439,4787.494968583373
20200623,S92000003,Total,d,65 to 74,"",2,1636,279.05564567438165,0,405,69.08162377635976,19416,3311.8242154118543
20200623,S92000003,Total,d,75 to 84,"",1,2563,750.4992591638214,1,872,255.33958407758573,19754,5784.378605353932
20200623,S92000003,Total,d,85plus,"",3,2789,2173.6250204581056,0,1041,811.310020185331,15223,11864.142591048312
20200623,S92000003,Total,d,Total,d,20,18226,333.44310281741673,1,2541,46.48737650933041,197472,3612.733260153677
20200624,S92000003,Female,"",0 to 14,"",0,79,18.84951170220635,0,0,0,5264,1255.997843043218
20200624,S92000003,Female,"",0 to 59,"",3,6679,327.6202136619444,0,47,2.3054574101080085,79950,3921.7302114496865
20200624,S92000003,Female,"",15 to 19,"",1,128,92.81213518667566,0,0,0,2635,1910.624814194456
20200624,S92000003,Female,"",20 to 24,"",0,550,326.5005669237117,0,0,0,6777,4023.080621894534
20200624,S92000003,Female,"",25 to 44,"",2,2858,395.3717435091525,0,6,0.8300316518736581,34059,4711.67467186082
20200624,S92000003,Female,"",45 to 64,"",1,3708,480.2051361746765,0,72,9.324371576207312,38877,5034.7721356696065
20200624,S92000003,Female,"",60+,"",3,4605,604.214147664427,0,1160,152.20160940081112,38592,5063.590094824227
20200624,S92000003,Female,"",65 to 74,"",1,731,239.0263681071466,0,144,47.08590561891807,9698,3171.1049492518573
20200624,S92000003,Female,"",75 to 84,"",0,1338,696.7661302921418,0,365,190.07446753111492,10929,5691.298234650836
20200624,S92000003,Female,"",85plus,"",1,1892,2295.4200788595695,0,620,752.1989687594782,10303,12499.848346982106
20200624,S92000003,Female,"",Total,d,6,11284,402.8866161951565,0,1207,43.09501468872332,118554,4232.880175150708
20200624,S92000003,Male,"",0 to 14,"",0,71,16.111427540556548,0,0,0,5656,1283.4680868927865
20200624,S92000003,Male,"",0 to 59,"",2,3369,166.88875569051524,0,90,4.458292672052944,52530,2602.1568229215686
20200624,S92000003,Male,"",15 to 19,"",0,68,47.15443771800259,0,0,0,1906,1321.7111513310726
20200624,S92000003,Male,"",20 to 24,"",0,187,107.90412112958882,0,0,0,3891,2245.213557835455
20200624,S92000003,Male,"",25 to 44,"",1,1320,186.3246198342558,0,12,1.693860180311416,22029,3109.5038260066826
20200624,S92000003,Male,"",45 to 64,"",1,2250,311.29804366473894,0,133,18.4011732477379,24728,3421.2346772185174
20200624,S92000003,Male,"",60+,"",0,3555,549.8822896139533,1,1245,192.57481028674312,29924,4628.601303630925
20200624,S92000003,Male,"",65 to 74,"",0,905,322.7083251616216,0,261,93.06836780904226,10036,3578.6748633392644
20200624,S92000003,Male,"",75 to 84,"",0,1225,819.5295565843346,1,508,339.8538895876261,9113,6096.630897267789
20200624,S92000003,Male,"",85plus,"",0,898,1957.0239288671926,0,421,917.4911737784945,5095,11103.604585276555
20200624,S92000003,Male,"",Total,d,2,6932,260.09188012060577,1,1335,50.08982399899145,82464,3094.0878249084876
20200624,S92000003,Total,d,0 to 14,"",0,150,17.446120564323845,0,0,0,10926,1270.775421905349
20200624,S92000003,Total,d,0 to 59,"",5,10062,247.994319446358,0,137,3.3765873349384856,132697,3270.532916673958
20200624,S92000003,Total,d,15 to 19,"",1,196,69.47398270239614,0,0,0,4546,1611.371047781086
20200624,S92000003,Total,d,20 to 24,"",0,737,215.65156325437812,0,0,0,10689,3127.6791853813406
20200624,S92000003,Total,d,25 to 44,"",3,4188,292.60010969010796,0,18,1.2575935946566246,56191,3925.8578709639105
20200624,S92000003,Total,d,45 to 64,"",2,5965,399.01000033445933,0,205,13.712833205123918,63702,4261.145857720994
20200624,S92000003,Total,d,60+,"",3,8164,579.5624034092241,1,2405,170.7309627877491,68585,4868.849514676828
20200624,S92000003,Total,d,65 to 74,"",1,1637,279.22621758494057,0,405,69.08162377635976,19745,3367.942373985737
20200624,S92000003,Total,d,75 to 84,"",0,2563,750.4992591638214,1,873,255.63240470152792,20065,5875.445819399952
20200624,S92000003,Total,d,85plus,"",1,2790,2174.4043768655847,0,1041,811.310020185331,15418,12016.117090506661
20200624,S92000003,Total,d,Total,d,8,18234,333.589462129528,1,2542,46.50567142334431,201310,3682.9491401390414
20200625,S92000003,Female,"",0 to 14,"",0,79,18.84951170220635,0,0,0,5303,1265.303298187345
20200625,S92000003,Female,"",0 to 59,"",9,6688,328.06168422983745,0,47,2.3054574101080085,81464,3995.995371426357
20200625,S92000003,Female,"",15 to 19,"",0,128,92.81213518667566,0,0,0,2683,1945.4293648894593
20200625,S92000003,Female,"",20 to 24,"",1,551,327.0942043181184,0,0,0,6990,4149.525386903172
20200625,S92000003,Female,"",25 to 44,"",1,2859,395.5100821177981,0,6,0.8300316518736581,34679,4797.444609221098
20200625,S92000003,Female,"",45 to 64,"",8,3716,481.2411774609218,0,72,9.324371576207312,39661,5136.304181721642
20200625,S92000003,Female,"",60+,"",5,4610,604.8701890842581,0,1160,152.20160940081112,39266,5152.024478217457
20200625,S92000003,Female,"",65 to 74,"",0,731,239.0263681071466,0,144,47.08590561891807,9855,3222.441665794706
20200625,S92000003,Female,"",75 to 84,"",3,1341,698.3283861896579,0,365,190.07446753111492,11107,5783.992084570119
20200625,S92000003,Female,"",85plus,"",1,1893,2296.63330300273,0,620,752.1989687594782,10452,12680.618744313013
20200625,S92000003,Female,"",Total,d,14,11298,403.3864755204607,0,1207,43.09501468872332,120742,4311.001046848244
20200625,S92000003,Male,"",0 to 14,"",0,71,16.111427540556548,0,0,0,5708,1295.268005654884
20200625,S92000003,Male,"",0 to 59,"",3,3372,167.03736544625033,0,90,4.458292672052944,53256,2638.1203838094625
20200625,S92000003,Male,"",15 to 19,"",0,68,47.15443771800259,0,0,0,1940,1345.288370190074
20200625,S92000003,Male,"",20 to 24,"",1,188,108.48114851530855,0,0,0,3976,2294.2608856216316
20200625,S92000003,Male,"",25 to 44,"",0,1320,186.3246198342558,0,12,1.693860180311416,22343,3153.826500724831
20200625,S92000003,Male,"",45 to 64,"",2,2252,311.5747530368854,0,133,18.4011732477379,25053,3466.199950192313
20200625,S92000003,Male,"",60+,"",2,3557,550.1916467389119,0,1245,192.57481028674312,30333,4691.8648356849635
20200625,S92000003,Male,"",65 to 74,"",2,907,323.42149273103956,0,261,93.06836780904226,10170,3626.457090490267
20200625,S92000003,Male,"",75 to 84,"",0,1225,819.5295565843346,0,508,339.8538895876261,9233,6176.911343627071
20200625,S92000003,Male,"",85plus,"",0,898,1957.0239288671926,0,421,917.4911737784945,5166,11258.335875866278
20200625,S92000003,Male,"",Total,d,5,6937,260.2794824576807,0,1335,50.08982399899145,83599,3136.6735554244838
20200625,S92000003,Total,d,0 to 14,"",0,150,17.446120564323845,0,0,0,11017,1281.359401714372
20200625,S92000003,Total,d,0 to 59,"",12,10074,248.29007892095112,0,137,3.3765873349384856,134937,3325.741351931347
20200625,S92000003,Total,d,15 to 19,"",0,196,69.47398270239614,0,0,0,4628,1640.436693605558
20200625,S92000003,Total,d,20 to 24,"",2,739,216.23677780866407,0,0,0,10987,3214.876153969949
20200625,S92000003,Total,d,25 to 44,"",1,4189,292.66997600092225,0,18,1.2575935946566246,57125,3991.1130052644266
20200625,S92000003,Total,d,45 to 64,"",10,5975,399.6789190273922,0,205,13.712833205123918,64811,4335.32894076725
20200625,S92000003,Total,d,60+,"",7,8171,580.0593334464442,0,2405,170.7309627877491,69669,4945.802680440621
20200625,S92000003,Total,d,65 to 74,"",2,1639,279.5673614060584,0,405,69.08162377635976,20036,3417.5787999583804
20200625,S92000003,Total,d,75 to 84,"",3,2566,751.3777210356479,0,873,255.63240470152792,20363,5962.706365334723
20200625,S92000003,Total,d,85plus,"",1,2791,2175.183733273063,0,1041,811.310020185331,15639,12188.354856559454
20200625,S92000003,Total,d,Total,d,19,18253,333.9370654957922,0,2542,46.50567142334431,204634,3743.7614343212585
20200626,S92000003,Female,"",0 to 14,"",1,80,19.088113116158326,0,0,0,5355,1277.710571712848
20200626,S92000003,Female,"",0 to 59,"",1,6689,328.11073651515886,0,47,2.3054574101080085,82838,4063.3932114580252
20200626,S92000003,Female,"",15 to 19,"",0,128,92.81213518667566,0,0,0,2742,1988.2099584520674
20200626,S92000003,Female,"",20 to 24,"",0,551,327.0942043181184,0,0,0,7151,4245.101007402658
20200626,S92000003,Female,"",25 to 44,"",0,2859,395.5100821177981,0,6,0.8300316518736581,35265,4878.511033887426
20200626,S92000003,Female,"",45 to 64,"",1,3717,481.37068262170243,0,72,9.324371576207312,40312,5220.61204138985
20200626,S92000003,Female,"",60+,"",2,4612,605.1326056521905,0,1160,152.20160940081112,39795,5221.433660435585
20200626,S92000003,Female,"",65 to 74,"",0,731,239.0263681071466,0,144,47.08590561891807,10001,3270.1815423249973
20200626,S92000003,Female,"",75 to 84,"",1,1342,698.8491381554965,0,365,190.07446753111492,11249,5857.9388637192105
20200626,S92000003,Female,"",85plus,"",0,1893,2296.63330300273,0,620,752.1989687594782,10558,12809.220503488019
20200626,S92000003,Female,"",Total,d,3,11301,403.49358823302583,0,1207,43.09501468872332,122645,4378.946210852088
20200626,S92000003,Male,"",0 to 14,"",1,72,16.338349055212273,0,0,0,5777,1310.9255901661293
20200626,S92000003,Male,"",0 to 59,"",2,3374,167.13643861674038,0,90,4.458292672052944,54000,2674.975603231767
20200626,S92000003,Male,"",15 to 19,"",0,68,47.15443771800259,0,0,0,1967,1364.011455754575
20200626,S92000003,Male,"",20 to 24,"",0,188,108.48114851530855,0,0,0,4066,2346.193350336407
20200626,S92000003,Male,"",25 to 44,"",1,1321,186.46577484928173,0,12,1.693860180311416,22654,3197.7257103979023
20200626,S92000003,Male,"",45 to 64,"",0,2252,311.5747530368854,0,133,18.4011732477379,25375,3510.7501591078885
20200626,S92000003,Male,"",60+,"",1,3558,550.3463253013912,0,1245,192.57481028674312,30769,4759.304688925943
20200626,S92000003,Male,"",65 to 74,"",0,907,323.42149273103956,0,261,93.06836780904226,10344,3688.5026690296286
20200626,S92000003,Male,"",75 to 84,"",1,1226,820.1985603039954,0,508,339.8538895876261,9361,6262.543819743638
20200626,S92000003,Male,"",85plus,"",0,898,1957.0239288671926,0,421,917.4911737784945,5225,11386.915399032385
20200626,S92000003,Male,"",Total,d,3,6940,260.3920438599256,0,1335,50.08982399899145,84779,3180.9477069741542
20200626,S92000003,Total,d,0 to 14,"",2,152,17.6787355051815,0,0,0,11138,1295.4326056362602
20200626,S92000003,Total,d,0 to 59,"",3,10077,248.36401878959944,0,137,3.3765873349384856,137055,3377.9428991970376
20200626,S92000003,Total,d,15 to 19,"",0,196,69.47398270239614,0,0,0,4714,1670.9201758117115
20200626,S92000003,Total,d,20 to 24,"",0,739,216.23677780866407,0,0,0,11238,3288.320580532838
20200626,S92000003,Total,d,25 to 44,"",1,4190,292.7398423117365,0,18,1.2575935946566246,58022,4053.7830860648146
20200626,S92000003,Total,d,45 to 64,"",1,5976,399.7458108966855,0,205,13.712833205123918,65784,4400.414729589618
20200626,S92000003,Total,d,60+,"",3,8174,580.2723034623956,0,2405,170.7309627877491,70634,5014.308035571672
20200626,S92000003,Total,d,65 to 74,"",0,1639,279.5673614060584,0,405,69.08162377635976,20356,3472.161811337233
20200626,S92000003,Total,d,75 to 84,"",2,2568,751.9633622835323,0,873,255.63240470152792,20633,6041.767933799113
20200626,S92000003,Total,d,85plus,"",0,2791,2175.183733273063,0,1041,811.310020185331,15804,12316.948663793439
20200626,S92000003,Total,d,Total,d,6,18259,334.0468349798756,0,2542,46.50567142334431,207717,3800.164654226125
20200627,S92000003,Female,"",0 to 14,"",0,80,19.088113116158326,0,0,0,5395,1287.254628270927
20200627,S92000003,Female,"",0 to 59,"",0,6689,328.11073651515886,0,47,2.3054574101080085,83380,4089.9795501022495
20200627,S92000003,Female,"",15 to 19,"",0,128,92.81213518667566,0,0,0,2768,2007.0624234118611
20200627,S92000003,Female,"",20 to 24,"",0,551,327.0942043181184,0,0,0,7222,4287.249262405538
20200627,S92000003,Female,"",25 to 44,"",0,2859,395.5100821177981,0,6,0.8300316518736581,35489,4909.498882224042
20200627,S92000003,Female,"",45 to 64,"",0,3717,481.37068262170243,0,72,9.324371576207312,40549,5251.304764494865
20200627,S92000003,Female,"",60+,"",1,4613,605.2638139361567,1,1161,152.33281768477735,40115,5263.420311304774
20200627,S92000003,Female,"",65 to 74,"",0,731,239.0263681071466,0,144,47.08590561891807,10098,3301.89913152663
20200627,S92000003,Female,"",75 to 84,"",0,1342,698.8491381554965,0,365,190.07446753111492,11345,5907.931052439723
20200627,S92000003,Female,"",85plus,"",1,1894,2297.84652714589,1,621,753.4121929026387,10629,12895.359417652411
20200627,S92000003,Female,"",Total,d,1,11302,403.52929247054755,1,1208,43.13071892624504,123507,4409.723263595817
20200627,S92000003,Male,"",0 to 14,"",0,72,16.338349055212273,0,0,0,5830,1322.9524304428828
20200627,S92000003,Male,"",0 to 59,"",1,3375,167.18597520198543,0,90,4.458292672052944,54447,2697.1184568362964
20200627,S92000003,Male,"",15 to 19,"",0,68,47.15443771800259,0,0,0,1984,1375.8000651840757
20200627,S92000003,Male,"",20 to 24,"",0,188,108.48114851530855,0,0,0,4111,2372.1595826937946
20200627,S92000003,Male,"",25 to 44,"",0,1321,186.46577484928173,0,12,1.693860180311416,22842,3224.2628532227804
20200627,S92000003,Male,"",45 to 64,"",1,2253,311.71310772295857,0,133,18.4011732477379,25567,3537.3142588339465
20200627,S92000003,Male,"",60+,"",2,3560,550.6556824263498,3,1248,193.03884597418104,31034,4800.294507982961
20200627,S92000003,Male,"",65 to 74,"",1,908,323.7780765157485,1,262,93.42495159375123,10433,3720.238625868727
20200627,S92000003,Male,"",75 to 84,"",1,1227,820.867564023656,2,510,341.1918970269475,9456,6326.099173111402
